  0%|                                   | 0/50 [00:00<?, ?trial/s, best loss=?]INFO:hyperopt.tpe:build_posterior_wrapper took 0.003077 seconds
INFO:hyperopt.tpe:TPE using 0 trials
                                                                               ['--batch-size', '2048', '--data', 'covid', '--embedding-size', '114', '--epochs', '600', '--learning-rate', '0.9011883450558777', '--loss', 'pw_logistic', '--model', 'complex', '--nb-negs', '50', '--quiet', '--reg-weight', '5.2090201030525835e-05', '--valid']
  0%|                                   | 0/50 [00:00<?, ?trial/s, best loss=?]                                                                               MCL
  0%|                                   | 0/50 [00:00<?, ?trial/s, best loss=?]                                                                               False
  0%|                                   | 0/50 [00:00<?, ?trial/s, best loss=?]INFO:bayesian.py:Valid: True
INFO:bayesian.py:Device: cuda
INFO:bayesian.py:NOT MC
INFO:bayesian.py:Device: cuda
INFO:bayesian.py:valid: True
INFO:bayesian.py:Epoch 5/600	Loss 6760.8183 ± 266.5099
INFO:bayesian.py:Epoch 6/600	Loss 5651.5099 ± 217.6886
INFO:bayesian.py:Epoch 7/600	Loss 4886.2032 ± 198.9991
INFO:bayesian.py:Epoch 8/600	Loss 4311.2512 ± 176.5819
INFO:bayesian.py:Epoch 9/600	Loss 3863.2769 ± 172.4228
INFO:bayesian.py:Epoch 10/600	Loss 3497.7702 ± 162.4235
INFO:bayesian.py:Epoch 11/600	Loss 3207.9120 ± 151.7528
INFO:bayesian.py:Epoch 12/600	Loss 2970.9614 ± 153.0189
INFO:bayesian.py:Epoch 13/600	Loss 2776.7253 ± 145.5645
INFO:bayesian.py:Epoch 14/600	Loss 2628.5990 ± 145.5651
INFO:bayesian.py:Epoch 15/600	Loss 2499.0929 ± 141.2339
INFO:bayesian.py:Epoch 16/600	Loss 2394.6312 ± 143.9983
INFO:bayesian.py:Epoch 17/600	Loss 2302.1963 ± 136.0257
INFO:bayesian.py:Epoch 18/600	Loss 2221.4420 ± 134.0845
INFO:bayesian.py:Epoch 19/600	Loss 2156.3617 ± 140.0195
INFO:bayesian.py:Epoch 20/600	Loss 2098.4580 ± 134.3068
INFO:bayesian.py:Epoch 21/600	Loss 2042.3529 ± 131.6957
INFO:bayesian.py:Epoch 22/600	Loss 2006.4582 ± 126.5519
INFO:bayesian.py:Epoch 23/600	Loss 1956.9761 ± 133.2996
INFO:bayesian.py:Epoch 24/600	Loss 1917.7957 ± 130.9858
INFO:bayesian.py:Epoch 25/600	Loss 1883.0839 ± 130.2102
INFO:bayesian.py:Epoch 26/600	Loss 1853.3069 ± 126.7803
INFO:bayesian.py:Epoch 27/600	Loss 1824.7934 ± 128.6619
INFO:bayesian.py:Epoch 28/600	Loss 1795.1891 ± 125.4789
INFO:bayesian.py:Epoch 29/600	Loss 1774.1228 ± 123.0442
INFO:bayesian.py:Epoch 30/600	Loss 1748.8485 ± 123.8325
INFO:bayesian.py:Epoch 31/600	Loss 1732.4134 ± 124.0801
INFO:bayesian.py:Epoch 32/600	Loss 1707.6420 ± 124.0054
INFO:bayesian.py:Epoch 33/600	Loss 1689.2961 ± 121.4856
INFO:bayesian.py:Epoch 34/600	Loss 1671.9290 ± 129.6960
INFO:bayesian.py:Epoch 35/600	Loss 1654.0734 ± 121.4117
INFO:bayesian.py:Epoch 36/600	Loss 1636.2667 ± 125.3777
INFO:bayesian.py:Epoch 37/600	Loss 1621.7473 ± 117.2883
INFO:bayesian.py:Epoch 38/600	Loss 1611.0744 ± 122.0520
INFO:bayesian.py:Epoch 39/600	Loss 1595.2526 ± 122.1514
INFO:bayesian.py:Epoch 40/600	Loss 1576.2124 ± 116.8741
INFO:bayesian.py:Epoch 41/600	Loss 1574.5861 ± 119.8602
INFO:bayesian.py:Epoch 42/600	Loss 1555.7770 ± 117.7106
INFO:bayesian.py:Epoch 43/600	Loss 1546.7207 ± 120.4029
INFO:bayesian.py:Epoch 44/600	Loss 1534.5852 ± 114.4710
INFO:bayesian.py:Epoch 45/600	Loss 1524.4755 ± 119.6343
INFO:bayesian.py:Epoch 46/600	Loss 1520.2642 ± 124.6612
INFO:bayesian.py:Epoch 47/600	Loss 1499.1921 ± 115.9125
INFO:bayesian.py:Epoch 48/600	Loss 1495.9922 ± 121.3956
INFO:bayesian.py:Epoch 49/600	Loss 1488.9078 ± 115.2973
INFO:bayesian.py:Epoch 50/600	Loss 1478.4002 ± 112.7911
INFO:bayesian.py:Validating
INFO:bayesian.py:done
INFO:bayesian.py:metrics done
INFO:bayesian.py:Epoch 51/600	Loss 1469.7253 ± 113.4399
INFO:bayesian.py:Epoch 52/600	Loss 1460.3327 ± 113.1400
INFO:bayesian.py:Epoch 53/600	Loss 1455.5489 ± 116.4370
INFO:bayesian.py:Epoch 54/600	Loss 1447.5074 ± 123.1207
INFO:bayesian.py:Epoch 55/600	Loss 1441.1196 ± 114.2031
INFO:bayesian.py:Epoch 56/600	Loss 1434.0484 ± 120.1625
INFO:bayesian.py:Epoch 57/600	Loss 1423.5026 ± 116.5385
INFO:bayesian.py:Epoch 58/600	Loss 1425.9014 ± 120.1504
INFO:bayesian.py:Epoch 59/600	Loss 1415.2121 ± 116.6066
INFO:bayesian.py:Epoch 60/600	Loss 1413.9978 ± 112.1756
INFO:bayesian.py:Epoch 61/600	Loss 1402.2653 ± 113.9139
INFO:bayesian.py:Epoch 62/600	Loss 1397.4075 ± 116.6302
INFO:bayesian.py:Epoch 63/600	Loss 1385.6680 ± 111.2437
INFO:bayesian.py:Epoch 64/600	Loss 1388.6270 ± 116.6395
INFO:bayesian.py:Epoch 65/600	Loss 1380.1365 ± 110.5274
INFO:bayesian.py:Epoch 66/600	Loss 1370.9830 ± 111.6876
INFO:bayesian.py:Epoch 67/600	Loss 1360.8283 ± 114.5569
INFO:bayesian.py:Epoch 68/600	Loss 1370.8902 ± 119.9950
INFO:bayesian.py:Epoch 69/600	Loss 1356.1347 ± 110.7605
INFO:bayesian.py:Epoch 70/600	Loss 1356.7926 ± 116.0652
INFO:bayesian.py:Epoch 71/600	Loss 1355.3993 ± 113.1760
INFO:bayesian.py:Epoch 72/600	Loss 1344.2931 ± 112.0814
INFO:bayesian.py:Epoch 73/600	Loss 1339.0087 ± 115.9910
INFO:bayesian.py:Epoch 74/600	Loss 1334.4964 ± 105.5228
INFO:bayesian.py:Epoch 75/600	Loss 1333.5173 ± 110.3351
INFO:bayesian.py:Epoch 76/600	Loss 1324.6225 ± 111.0945
INFO:bayesian.py:Epoch 77/600	Loss 1324.2638 ± 109.3519
INFO:bayesian.py:Epoch 78/600	Loss 1312.7604 ± 111.2320
INFO:bayesian.py:Epoch 79/600	Loss 1318.7907 ± 109.6560
INFO:bayesian.py:Epoch 80/600	Loss 1308.6248 ± 113.8065
INFO:bayesian.py:Epoch 81/600	Loss 1309.6276 ± 109.5859
INFO:bayesian.py:Epoch 82/600	Loss 1305.9996 ± 111.6472
INFO:bayesian.py:Epoch 83/600	Loss 1299.5256 ± 118.1030
INFO:bayesian.py:Epoch 84/600	Loss 1299.4802 ± 110.4823
INFO:bayesian.py:Epoch 85/600	Loss 1299.2550 ± 115.6170
INFO:bayesian.py:Epoch 86/600	Loss 1289.6712 ± 113.5213
INFO:bayesian.py:Epoch 87/600	Loss 1288.2747 ± 113.9195
INFO:bayesian.py:Epoch 88/600	Loss 1290.8809 ± 116.2214
INFO:bayesian.py:Epoch 89/600	Loss 1283.8521 ± 107.5543
INFO:bayesian.py:Epoch 90/600	Loss 1281.0149 ± 108.9366
INFO:bayesian.py:Epoch 91/600	Loss 1274.0335 ± 110.9870
INFO:bayesian.py:Epoch 92/600	Loss 1271.1901 ± 114.6477
INFO:bayesian.py:Epoch 93/600	Loss 1266.3049 ± 113.1875
INFO:bayesian.py:Epoch 94/600	Loss 1255.5195 ± 107.1492
INFO:bayesian.py:Epoch 95/600	Loss 1263.0215 ± 114.7463
INFO:bayesian.py:Epoch 96/600	Loss 1261.2542 ± 108.1490
INFO:bayesian.py:Epoch 97/600	Loss 1251.7946 ± 112.6593
INFO:bayesian.py:Epoch 98/600	Loss 1256.7450 ± 107.0428
INFO:bayesian.py:Epoch 99/600	Loss 1258.3935 ± 120.3163
INFO:bayesian.py:Epoch 100/600	Loss 1244.7560 ± 108.5900
INFO:bayesian.py:Validating
INFO:bayesian.py:done
INFO:bayesian.py:metrics done
INFO:bayesian.py:Best validation metrics 0.08154189396485685
INFO:bayesian.py:Epoch 101/600	Loss 1245.9672 ± 113.7709
INFO:bayesian.py:Epoch 102/600	Loss 1244.5196 ± 116.7629
INFO:bayesian.py:Epoch 103/600	Loss 1244.2231 ± 112.9022
INFO:bayesian.py:Epoch 104/600	Loss 1244.6108 ± 109.2464
INFO:bayesian.py:Epoch 105/600	Loss 1235.1803 ± 107.9241
INFO:bayesian.py:Epoch 106/600	Loss 1235.6838 ± 109.2021
INFO:bayesian.py:Epoch 107/600	Loss 1236.0462 ± 112.1619
INFO:bayesian.py:Epoch 108/600	Loss 1227.3143 ± 112.2038
INFO:bayesian.py:Epoch 109/600	Loss 1222.9236 ± 111.7908
INFO:bayesian.py:Epoch 110/600	Loss 1222.3025 ± 109.2824
INFO:bayesian.py:Epoch 111/600	Loss 1222.8739 ± 107.0120
INFO:bayesian.py:Epoch 112/600	Loss 1220.2374 ± 113.9295
INFO:bayesian.py:Epoch 113/600	Loss 1214.9120 ± 108.6524
INFO:bayesian.py:Epoch 114/600	Loss 1210.4628 ± 110.3868
INFO:bayesian.py:Epoch 115/600	Loss 1215.3241 ± 112.2239
INFO:bayesian.py:Epoch 116/600	Loss 1208.9260 ± 112.4791
INFO:bayesian.py:Epoch 117/600	Loss 1207.8887 ± 107.3647
INFO:bayesian.py:Epoch 118/600	Loss 1207.3966 ± 115.5099
INFO:bayesian.py:Epoch 119/600	Loss 1207.4500 ± 109.5024
INFO:bayesian.py:Epoch 120/600	Loss 1207.1582 ± 110.9064
INFO:bayesian.py:Epoch 121/600	Loss 1203.2104 ± 108.1323
INFO:bayesian.py:Epoch 122/600	Loss 1201.2103 ± 108.1595
INFO:bayesian.py:Epoch 123/600	Loss 1196.0010 ± 108.8721
INFO:bayesian.py:Epoch 124/600	Loss 1197.6685 ± 105.9016
INFO:bayesian.py:Epoch 125/600	Loss 1196.2339 ± 111.9309
INFO:bayesian.py:Epoch 126/600	Loss 1196.5300 ± 107.5788
INFO:bayesian.py:Epoch 127/600	Loss 1190.9890 ± 108.6789
INFO:bayesian.py:Epoch 128/600	Loss 1186.6347 ± 107.3966
INFO:bayesian.py:Epoch 129/600	Loss 1189.7375 ± 113.1756
INFO:bayesian.py:Epoch 130/600	Loss 1185.3709 ± 114.3063
INFO:bayesian.py:Epoch 131/600	Loss 1183.7625 ± 107.5992
INFO:bayesian.py:Epoch 132/600	Loss 1181.6804 ± 106.7906
INFO:bayesian.py:Epoch 133/600	Loss 1177.4290 ± 100.5469
INFO:bayesian.py:Epoch 134/600	Loss 1177.3406 ± 106.6885
INFO:bayesian.py:Epoch 135/600	Loss 1182.2385 ± 111.1898
INFO:bayesian.py:Epoch 136/600	Loss 1177.7532 ± 110.1901
INFO:bayesian.py:Epoch 137/600	Loss 1177.3100 ± 110.5438
INFO:bayesian.py:Epoch 138/600	Loss 1175.2368 ± 106.4308
INFO:bayesian.py:Epoch 139/600	Loss 1169.4039 ± 105.6776
INFO:bayesian.py:Epoch 140/600	Loss 1165.4384 ± 105.3832
INFO:bayesian.py:Epoch 141/600	Loss 1166.7508 ± 105.3194
INFO:bayesian.py:Epoch 142/600	Loss 1165.0224 ± 110.4795
INFO:bayesian.py:Epoch 143/600	Loss 1158.0004 ± 106.0926
INFO:bayesian.py:Epoch 144/600	Loss 1163.3797 ± 107.8488
INFO:bayesian.py:Epoch 145/600	Loss 1160.3857 ± 109.8141
INFO:bayesian.py:Epoch 146/600	Loss 1159.6219 ± 107.0564
INFO:bayesian.py:Epoch 147/600	Loss 1158.2430 ± 108.4672
INFO:bayesian.py:Epoch 148/600	Loss 1153.3144 ± 103.2000
INFO:bayesian.py:Epoch 149/600	Loss 1152.5349 ± 104.1906
INFO:bayesian.py:Epoch 150/600	Loss 1152.3731 ± 106.4485
INFO:bayesian.py:Validating
INFO:bayesian.py:done
INFO:bayesian.py:metrics done
INFO:bayesian.py:Best validation metrics 0.08398528332857577
INFO:bayesian.py:Epoch 151/600	Loss 1149.5129 ± 105.9331
INFO:bayesian.py:Epoch 152/600	Loss 1150.9466 ± 106.8286
INFO:bayesian.py:Epoch 153/600	Loss 1146.3697 ± 102.8365
INFO:bayesian.py:Epoch 154/600	Loss 1144.2824 ± 106.2706
INFO:bayesian.py:Epoch 155/600	Loss 1146.3239 ± 102.4828
INFO:bayesian.py:Epoch 156/600	Loss 1147.2505 ± 109.5317
INFO:bayesian.py:Epoch 157/600	Loss 1135.0755 ± 105.6439
INFO:bayesian.py:Epoch 158/600	Loss 1143.8631 ± 101.5304
INFO:bayesian.py:Epoch 159/600	Loss 1140.0787 ± 103.5334
INFO:bayesian.py:Epoch 160/600	Loss 1139.0710 ± 110.4386
INFO:bayesian.py:Epoch 161/600	Loss 1134.3345 ± 100.0764
INFO:bayesian.py:Epoch 162/600	Loss 1134.4335 ± 102.7202
INFO:bayesian.py:Epoch 163/600	Loss 1133.6797 ± 110.7791
INFO:bayesian.py:Epoch 164/600	Loss 1127.9755 ± 104.2688
INFO:bayesian.py:Epoch 165/600	Loss 1127.8428 ± 103.9451
INFO:bayesian.py:Epoch 166/600	Loss 1137.6037 ± 105.1755
INFO:bayesian.py:Epoch 167/600	Loss 1134.2608 ± 105.3944
INFO:bayesian.py:Epoch 168/600	Loss 1128.5105 ± 98.4926
INFO:bayesian.py:Epoch 169/600	Loss 1132.9670 ± 104.8502
INFO:bayesian.py:Epoch 170/600	Loss 1125.5184 ± 104.5783
INFO:bayesian.py:Epoch 171/600	Loss 1120.3087 ± 108.6800
INFO:bayesian.py:Epoch 172/600	Loss 1120.4218 ± 104.4111
INFO:bayesian.py:Epoch 173/600	Loss 1127.5544 ± 103.5293
INFO:bayesian.py:Epoch 174/600	Loss 1121.3221 ± 104.6564
INFO:bayesian.py:Epoch 175/600	Loss 1120.7486 ± 106.3035
INFO:bayesian.py:Epoch 176/600	Loss 1122.0825 ± 106.1398
INFO:bayesian.py:Epoch 177/600	Loss 1122.9242 ± 111.2325
INFO:bayesian.py:Epoch 178/600	Loss 1122.9522 ± 105.7953
INFO:bayesian.py:Epoch 179/600	Loss 1114.7781 ± 100.5691
INFO:bayesian.py:Epoch 180/600	Loss 1114.3028 ± 105.5207
INFO:bayesian.py:Epoch 181/600	Loss 1114.5048 ± 108.7814
INFO:bayesian.py:Epoch 182/600	Loss 1114.6588 ± 102.6899
INFO:bayesian.py:Epoch 183/600	Loss 1109.0679 ± 103.8846
INFO:bayesian.py:Epoch 184/600	Loss 1108.0104 ± 105.6292
INFO:bayesian.py:Epoch 185/600	Loss 1108.2845 ± 101.1208
INFO:bayesian.py:Epoch 186/600	Loss 1110.7871 ± 104.5389
INFO:bayesian.py:Epoch 187/600	Loss 1107.5929 ± 104.8381
INFO:bayesian.py:Epoch 188/600	Loss 1108.4917 ± 110.6002
INFO:bayesian.py:Epoch 189/600	Loss 1109.4556 ± 104.5810
INFO:bayesian.py:Epoch 190/600	Loss 1105.4062 ± 101.6395
INFO:bayesian.py:Epoch 191/600	Loss 1106.2981 ± 107.2643
INFO:bayesian.py:Epoch 192/600	Loss 1101.3341 ± 101.8906
INFO:bayesian.py:Epoch 193/600	Loss 1106.2649 ± 103.2104
INFO:bayesian.py:Epoch 194/600	Loss 1096.1255 ± 101.0869
INFO:bayesian.py:Epoch 195/600	Loss 1092.0374 ± 99.4866
INFO:bayesian.py:Epoch 196/600	Loss 1097.2083 ± 102.0254
INFO:bayesian.py:Epoch 197/600	Loss 1100.5615 ± 109.8466
INFO:bayesian.py:Epoch 198/600	Loss 1098.6682 ± 106.1360
INFO:bayesian.py:Epoch 199/600	Loss 1096.9718 ± 103.2443
INFO:bayesian.py:Epoch 200/600	Loss 1090.1939 ± 107.7590
INFO:bayesian.py:Validating
INFO:bayesian.py:done
INFO:bayesian.py:metrics done
INFO:bayesian.py:Best validation metrics 0.08542086503957166
INFO:bayesian.py:Epoch 201/600	Loss 1097.8731 ± 101.0874
INFO:bayesian.py:Epoch 202/600	Loss 1094.8041 ± 104.2491
INFO:bayesian.py:Epoch 203/600	Loss 1094.6621 ± 110.4153
INFO:bayesian.py:Epoch 204/600	Loss 1091.9556 ± 102.3579
INFO:bayesian.py:Epoch 205/600	Loss 1092.7757 ± 103.5027
INFO:bayesian.py:Epoch 206/600	Loss 1090.8428 ± 100.8772
INFO:bayesian.py:Epoch 207/600	Loss 1089.2745 ± 103.7999
INFO:bayesian.py:Epoch 208/600	Loss 1088.2013 ± 101.8173
INFO:bayesian.py:Epoch 209/600	Loss 1088.7616 ± 105.6478
INFO:bayesian.py:Epoch 210/600	Loss 1091.8510 ± 103.5812
INFO:bayesian.py:Epoch 211/600	Loss 1080.7452 ± 101.0156
INFO:bayesian.py:Epoch 212/600	Loss 1085.3352 ± 107.6557
INFO:bayesian.py:Epoch 213/600	Loss 1086.0235 ± 106.0488
INFO:bayesian.py:Epoch 214/600	Loss 1091.0373 ± 105.8014
INFO:bayesian.py:Epoch 215/600	Loss 1083.5873 ± 109.7922
INFO:bayesian.py:Epoch 216/600	Loss 1086.1400 ± 109.4953
INFO:bayesian.py:Epoch 217/600	Loss 1084.7204 ± 98.6571
INFO:bayesian.py:Epoch 218/600	Loss 1081.6644 ± 100.2455
INFO:bayesian.py:Epoch 219/600	Loss 1075.0724 ± 104.1899
INFO:bayesian.py:Epoch 220/600	Loss 1087.7729 ± 104.2707
INFO:bayesian.py:Epoch 221/600	Loss 1077.2507 ± 101.3953
INFO:bayesian.py:Epoch 222/600	Loss 1082.7355 ± 100.3646
INFO:bayesian.py:Epoch 223/600	Loss 1081.9046 ± 97.6507
INFO:bayesian.py:Epoch 224/600	Loss 1079.7273 ± 102.5513
INFO:bayesian.py:Epoch 225/600	Loss 1076.8221 ± 101.8298
INFO:bayesian.py:Epoch 226/600	Loss 1072.8231 ± 99.1948
INFO:bayesian.py:Epoch 227/600	Loss 1075.1752 ± 100.0312
INFO:bayesian.py:Epoch 228/600	Loss 1078.7827 ± 99.3753
INFO:bayesian.py:Epoch 229/600	Loss 1071.9169 ± 109.6777
INFO:bayesian.py:Epoch 230/600	Loss 1070.2415 ± 102.8773
INFO:bayesian.py:Epoch 231/600	Loss 1070.3829 ± 100.4819
INFO:bayesian.py:Epoch 232/600	Loss 1064.4047 ± 100.1512
INFO:bayesian.py:Epoch 233/600	Loss 1066.0948 ± 104.8817
INFO:bayesian.py:Epoch 234/600	Loss 1071.2662 ± 101.4787
INFO:bayesian.py:Epoch 235/600	Loss 1063.8552 ± 104.4707
INFO:bayesian.py:Epoch 236/600	Loss 1073.3342 ± 105.6217
INFO:bayesian.py:Epoch 237/600	Loss 1060.0765 ± 97.3290
INFO:bayesian.py:Epoch 238/600	Loss 1067.7044 ± 103.2203
INFO:bayesian.py:Epoch 239/600	Loss 1064.9265 ± 103.7445
INFO:bayesian.py:Epoch 240/600	Loss 1067.5910 ± 102.4047
INFO:bayesian.py:Epoch 241/600	Loss 1066.5325 ± 99.4281
INFO:bayesian.py:Epoch 242/600	Loss 1064.7135 ± 104.6734
INFO:bayesian.py:Epoch 243/600	Loss 1060.2214 ± 97.3728
INFO:bayesian.py:Epoch 244/600	Loss 1057.4467 ± 102.2355
INFO:bayesian.py:Epoch 245/600	Loss 1059.1811 ± 99.1125
INFO:bayesian.py:Epoch 246/600	Loss 1059.7124 ± 98.6899
INFO:bayesian.py:Epoch 247/600	Loss 1062.1491 ± 101.9076
INFO:bayesian.py:Epoch 248/600	Loss 1059.7155 ± 107.9223
INFO:bayesian.py:Epoch 249/600	Loss 1061.2897 ± 110.7721
INFO:bayesian.py:Epoch 250/600	Loss 1058.0206 ± 105.6603
INFO:bayesian.py:Validating
INFO:bayesian.py:done
INFO:bayesian.py:metrics done
INFO:bayesian.py:Best validation metrics 0.08774746286928362
INFO:bayesian.py:Epoch 251/600	Loss 1055.6894 ± 99.5510
INFO:bayesian.py:Epoch 252/600	Loss 1064.1933 ± 100.2941
INFO:bayesian.py:Epoch 253/600	Loss 1059.7569 ± 113.5613
INFO:bayesian.py:Epoch 254/600	Loss 1053.5200 ± 99.2705
INFO:bayesian.py:Epoch 255/600	Loss 1056.1309 ± 99.4645
INFO:bayesian.py:Epoch 256/600	Loss 1055.5751 ± 108.1113
INFO:bayesian.py:Epoch 257/600	Loss 1051.4073 ± 103.3021
INFO:bayesian.py:Epoch 258/600	Loss 1050.4339 ± 106.2187
INFO:bayesian.py:Epoch 259/600	Loss 1054.7257 ± 102.3250
INFO:bayesian.py:Epoch 260/600	Loss 1056.2930 ± 102.3071
INFO:bayesian.py:Epoch 261/600	Loss 1052.4140 ± 100.1021
INFO:bayesian.py:Epoch 262/600	Loss 1048.3011 ± 104.7335
INFO:bayesian.py:Epoch 263/600	Loss 1051.2119 ± 104.7311
INFO:bayesian.py:Epoch 264/600	Loss 1043.9985 ± 101.4998
INFO:bayesian.py:Epoch 265/600	Loss 1050.3457 ± 94.9295
INFO:bayesian.py:Epoch 266/600	Loss 1049.9711 ± 96.5633
INFO:bayesian.py:Epoch 267/600	Loss 1047.2363 ± 99.1530
INFO:bayesian.py:Epoch 268/600	Loss 1041.0880 ± 100.0403
INFO:bayesian.py:Epoch 269/600	Loss 1047.2566 ± 109.5405
INFO:bayesian.py:Epoch 270/600	Loss 1046.6845 ± 97.0255
INFO:bayesian.py:Epoch 271/600	Loss 1049.7811 ± 105.6715
INFO:bayesian.py:Epoch 272/600	Loss 1043.8199 ± 98.5540
INFO:bayesian.py:Epoch 273/600	Loss 1041.6403 ± 95.6696
INFO:bayesian.py:Epoch 274/600	Loss 1043.4768 ± 108.8470
INFO:bayesian.py:Epoch 275/600	Loss 1039.5478 ± 95.6155
INFO:bayesian.py:Epoch 276/600	Loss 1046.7951 ± 100.0774
INFO:bayesian.py:Epoch 277/600	Loss 1042.9620 ± 96.9632
INFO:bayesian.py:Epoch 278/600	Loss 1042.3920 ± 99.2263
INFO:bayesian.py:Epoch 279/600	Loss 1039.1942 ± 101.7075
INFO:bayesian.py:Epoch 280/600	Loss 1041.6985 ± 104.3466
INFO:bayesian.py:Epoch 281/600	Loss 1031.7565 ± 95.2180
INFO:bayesian.py:Epoch 282/600	Loss 1031.9565 ± 93.8148
INFO:bayesian.py:Epoch 283/600	Loss 1034.5397 ± 98.6568
INFO:bayesian.py:Epoch 284/600	Loss 1037.3086 ± 105.6571
INFO:bayesian.py:Epoch 285/600	Loss 1044.9362 ± 100.6880
INFO:bayesian.py:Epoch 286/600	Loss 1035.0178 ± 98.2986
INFO:bayesian.py:Epoch 287/600	Loss 1043.1458 ± 99.6189
INFO:bayesian.py:Epoch 288/600	Loss 1043.1782 ± 95.9799
INFO:bayesian.py:Epoch 289/600	Loss 1036.9758 ± 98.5721
INFO:bayesian.py:Epoch 290/600	Loss 1031.5846 ± 104.6665
INFO:bayesian.py:Epoch 291/600	Loss 1030.7452 ± 93.0768
INFO:bayesian.py:Epoch 292/600	Loss 1035.0246 ± 105.2890
INFO:bayesian.py:Epoch 293/600	Loss 1032.2965 ± 102.1432
INFO:bayesian.py:Epoch 294/600	Loss 1039.1490 ± 97.7942
INFO:bayesian.py:Epoch 295/600	Loss 1034.4503 ± 104.7812
INFO:bayesian.py:Epoch 296/600	Loss 1034.2046 ± 100.5307
INFO:bayesian.py:Epoch 297/600	Loss 1031.8220 ± 101.5489
INFO:bayesian.py:Epoch 298/600	Loss 1034.0129 ± 100.4410
INFO:bayesian.py:Epoch 299/600	Loss 1028.1490 ± 99.6638
INFO:bayesian.py:Epoch 300/600	Loss 1025.4258 ± 96.7009
INFO:bayesian.py:Validating
INFO:bayesian.py:done
INFO:bayesian.py:metrics done
INFO:bayesian.py:Best validation metrics 0.08917418207074507
INFO:bayesian.py:Epoch 301/600	Loss 1038.1305 ± 103.2313
INFO:bayesian.py:Epoch 302/600	Loss 1022.5684 ± 101.9844
INFO:bayesian.py:Epoch 303/600	Loss 1026.1519 ± 107.4441
INFO:bayesian.py:Epoch 304/600	Loss 1026.8221 ± 105.7801
INFO:bayesian.py:Epoch 305/600	Loss 1029.4653 ± 101.1953
INFO:bayesian.py:Epoch 306/600	Loss 1028.7516 ± 100.0184
INFO:bayesian.py:Epoch 307/600	Loss 1026.8839 ± 96.7971
INFO:bayesian.py:Epoch 308/600	Loss 1026.5234 ± 101.0473
INFO:bayesian.py:Epoch 309/600	Loss 1024.1471 ± 100.3585
INFO:bayesian.py:Epoch 310/600	Loss 1021.4016 ± 98.7420
INFO:bayesian.py:Epoch 311/600	Loss 1024.8137 ± 101.5275
INFO:bayesian.py:Epoch 312/600	Loss 1024.0517 ± 96.1523
INFO:bayesian.py:Epoch 313/600	Loss 1022.8637 ± 102.4753
INFO:bayesian.py:Epoch 314/600	Loss 1021.4991 ± 96.5016
INFO:bayesian.py:Epoch 315/600	Loss 1020.6542 ± 102.0125
INFO:bayesian.py:Epoch 316/600	Loss 1028.4043 ± 101.5044
INFO:bayesian.py:Epoch 317/600	Loss 1022.1518 ± 100.2733
INFO:bayesian.py:Epoch 318/600	Loss 1019.9079 ± 101.0646
INFO:bayesian.py:Epoch 319/600	Loss 1016.2969 ± 97.8224
INFO:bayesian.py:Epoch 320/600	Loss 1025.5141 ± 101.4149
INFO:bayesian.py:Epoch 321/600	Loss 1021.4288 ± 105.0451
INFO:bayesian.py:Epoch 322/600	Loss 1022.6621 ± 96.0661
INFO:bayesian.py:Epoch 323/600	Loss 1017.0294 ± 99.6635
INFO:bayesian.py:Epoch 324/600	Loss 1018.9901 ± 98.4804
INFO:bayesian.py:Epoch 325/600	Loss 1016.6802 ± 99.1246
INFO:bayesian.py:Epoch 326/600	Loss 1017.0158 ± 92.6651
INFO:bayesian.py:Epoch 327/600	Loss 1016.5259 ± 99.7007
INFO:bayesian.py:Epoch 328/600	Loss 1017.3473 ± 101.3135
INFO:bayesian.py:Epoch 329/600	Loss 1018.5014 ± 105.4333
INFO:bayesian.py:Epoch 330/600	Loss 1011.1481 ± 98.4505
INFO:bayesian.py:Epoch 331/600	Loss 1019.8861 ± 104.2518
INFO:bayesian.py:Epoch 332/600	Loss 1017.5174 ± 100.4641
INFO:bayesian.py:Epoch 333/600	Loss 1019.1000 ± 102.1417
INFO:bayesian.py:Epoch 334/600	Loss 1011.7213 ± 96.4966
INFO:bayesian.py:Epoch 335/600	Loss 1016.5862 ± 103.5844
INFO:bayesian.py:Epoch 336/600	Loss 1013.9937 ± 96.6455
INFO:bayesian.py:Epoch 337/600	Loss 1011.9850 ± 101.7743
INFO:bayesian.py:Epoch 338/600	Loss 1011.2316 ± 100.3724
INFO:bayesian.py:Epoch 339/600	Loss 1012.0094 ± 97.8700
INFO:bayesian.py:Epoch 340/600	Loss 1020.2755 ± 106.0363
INFO:bayesian.py:Epoch 341/600	Loss 1010.9364 ± 104.2165
INFO:bayesian.py:Epoch 342/600	Loss 1010.7990 ± 102.7601
INFO:bayesian.py:Epoch 343/600	Loss 1015.7436 ± 101.7174
INFO:bayesian.py:Epoch 344/600	Loss 1010.1701 ± 96.8977
INFO:bayesian.py:Epoch 345/600	Loss 1012.4018 ± 100.6100
INFO:bayesian.py:Epoch 346/600	Loss 1010.7965 ± 99.0249
INFO:bayesian.py:Epoch 347/600	Loss 1006.7850 ± 96.4119
INFO:bayesian.py:Epoch 348/600	Loss 1011.6888 ± 102.8097
INFO:bayesian.py:Epoch 349/600	Loss 1011.3271 ± 103.2435
INFO:bayesian.py:Epoch 350/600	Loss 1007.1503 ± 99.0876
INFO:bayesian.py:Validating
